Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-09-11 00:00:00-04:00,415.5,423.989990234375,409.5799865722656,423.0400085449219,420.57794189453125,19266900,0.0,0.0
2024-09-12 00:00:00-04:00,423.30999755859375,427.3699951171875,419.75,427.0,424.514892578125,17395700,0.0,0.0
2024-09-13 00:00:00-04:00,425.8299865722656,431.8299865722656,425.4599914550781,430.5899963378906,428.0840148925781,15874600,0.0,0.0
2024-09-16 00:00:00-04:00,430.6000061035156,433.5299987792969,428.2200012207031,431.3399963378906,428.82965087890625,13834700,0.0,0.0
2024-09-17 00:00:00-04:00,440.2300109863281,441.8500061035156,432.2699890136719,435.1499938964844,432.6174621582031,18874200,0.0,0.0
2024-09-18 00:00:00-04:00,435.0,436.0299987792969,430.4100036621094,430.80999755859375,428.302734375,18898000,0.0,0.0
2024-09-19 00:00:00-04:00,441.2300109863281,441.5,436.8999938964844,438.69000244140625,436.1368713378906,21706600,0.0,0.0
2024-09-20 00:00:00-04:00,437.2200012207031,439.239990234375,434.2200012207031,435.2699890136719,432.73675537109375,55167100,0.0,0.0
2024-09-23 00:00:00-04:00,434.2799987792969,436.4599914550781,430.3900146484375,433.510009765625,430.9870300292969,15128900,0.0,0.0
2024-09-24 00:00:00-04:00,433.0,433.3500061035156,426.1000061035156,429.1700134277344,426.67230224609375,17015800,0.0,0.0
2024-09-25 00:00:00-04:00,429.8299865722656,433.1199951171875,428.57000732421875,432.1099853515625,429.59515380859375,13396400,0.0,0.0
2024-09-26 00:00:00-04:00,435.0899963378906,435.29998779296875,429.1300048828125,431.30999755859375,428.7998352050781,14492000,0.0,0.0
2024-09-27 00:00:00-04:00,431.5199890136719,431.8500061035156,427.4700012207031,428.0199890136719,425.5289306640625,14896100,0.0,0.0
2024-09-30 00:00:00-04:00,428.2099914550781,430.4200134277344,425.3699951171875,430.29998779296875,427.7956848144531,16807300,0.0,0.0
2024-10-01 00:00:00-04:00,428.45001220703125,428.4800109863281,418.80999755859375,420.69000244140625,418.24163818359375,19092900,0.0,0.0
2024-10-02 00:00:00-04:00,422.5799865722656,422.82000732421875,416.7099914550781,417.1300048828125,414.70233154296875,16582300,0.0,0.0
2024-10-03 00:00:00-04:00,417.6300048828125,419.54998779296875,414.2900085449219,416.5400085449219,414.11578369140625,13686400,0.0,0.0
2024-10-04 00:00:00-04:00,418.239990234375,419.75,414.9700012207031,416.05999755859375,413.6385803222656,19169700,0.0,0.0
2024-10-07 00:00:00-04:00,416.0,417.1099853515625,409.0,409.5400085449219,407.1565246582031,20919800,0.0,0.0
2024-10-08 00:00:00-04:00,410.8999938964844,415.6600036621094,408.1700134277344,414.7099914550781,412.2964172363281,19229300,0.0,0.0
2024-10-09 00:00:00-04:00,415.8599853515625,420.3800048828125,414.29998779296875,417.4599914550781,415.0303955078125,14974300,0.0,0.0
2024-10-10 00:00:00-04:00,415.2300109863281,417.3500061035156,413.1499938964844,415.8399963378906,413.41986083984375,13848400,0.0,0.0
2024-10-11 00:00:00-04:00,416.1400146484375,417.1300048828125,413.25,416.32000732421875,413.89703369140625,14144900,0.0,0.0
2024-10-14 00:00:00-04:00,417.7699890136719,424.0400085449219,417.5199890136719,419.1400146484375,416.7006530761719,16653100,0.0,0.0
2024-10-15 00:00:00-04:00,422.17999267578125,422.4800109863281,415.260009765625,418.739990234375,416.3029479980469,18900200,0.0,0.0
2024-10-16 00:00:00-04:00,415.1700134277344,416.3599853515625,410.4800109863281,416.1199951171875,413.6982116699219,15508900,0.0,0.0
2024-10-17 00:00:00-04:00,422.3599853515625,422.5,415.5899963378906,416.7200012207031,414.2947082519531,14820000,0.0,0.0
2024-10-18 00:00:00-04:00,417.1400146484375,419.6499938964844,416.260009765625,418.1600036621094,415.7263488769531,17145300,0.0,0.0
2024-10-21 00:00:00-04:00,416.1199951171875,418.9599914550781,413.75,418.7799987792969,416.3427429199219,14206100,0.0,0.0
2024-10-22 00:00:00-04:00,418.489990234375,430.5799865722656,418.0400085449219,427.510009765625,425.0219421386719,25482200,0.0,0.0
2024-10-23 00:00:00-04:00,430.8599853515625,431.0799865722656,422.5299987792969,424.6000061035156,422.1288757324219,19654400,0.0,0.0
2024-10-24 00:00:00-04:00,425.3299865722656,425.9800109863281,422.3999938964844,424.7300109863281,422.25811767578125,13581600,0.0,0.0
2024-10-25 00:00:00-04:00,426.760009765625,432.5199890136719,426.57000732421875,428.1499938964844,425.658203125,16899100,0.0,0.0
2024-10-28 00:00:00-04:00,431.6600036621094,431.94000244140625,426.29998779296875,426.5899963378906,424.1072692871094,14882400,0.0,0.0
2024-10-29 00:00:00-04:00,428.0,433.1700134277344,425.79998779296875,431.95001220703125,429.43609619140625,17644100,0.0,0.0
2024-10-30 00:00:00-04:00,437.44000244140625,438.5,432.1000061035156,432.5299987792969,430.0127258300781,29749100,0.0,0.0
2024-10-31 00:00:00-04:00,415.3599853515625,416.1600036621094,406.29998779296875,406.3500061035156,403.9850769042969,53971000,0.0,0.0
2024-11-01 00:00:00-04:00,409.010009765625,415.5,407.5,410.3699951171875,407.981689453125,24230400,0.0,0.0
2024-11-04 00:00:00-05:00,409.79998779296875,410.4200134277344,405.57000732421875,408.4599914550781,406.0827941894531,19672300,0.0,0.0
2024-11-05 00:00:00-05:00,408.3699951171875,414.8999938964844,408.0799865722656,411.4599914550781,409.0653381347656,17626000,0.0,0.0
2024-11-06 00:00:00-05:00,412.4200134277344,420.45001220703125,410.5199890136719,420.17999267578125,417.73455810546875,26681800,0.0,0.0
2024-11-07 00:00:00-05:00,421.2799987792969,426.8500061035156,419.8800048828125,425.42999267578125,422.9540100097656,19901800,0.0,0.0
2024-11-08 00:00:00-05:00,425.32000732421875,426.5,421.7799987792969,422.5400085449219,420.0808410644531,16891400,0.0,0.0
2024-11-11 00:00:00-05:00,422.5199890136719,424.80999755859375,416.0,418.010009765625,415.57720947265625,24503300,0.0,0.0
2024-11-12 00:00:00-05:00,418.25,424.44000244140625,417.20001220703125,423.0299987792969,420.5679931640625,19401200,0.0,0.0
2024-11-13 00:00:00-05:00,421.6400146484375,429.3299865722656,418.2099914550781,425.20001220703125,422.7253723144531,21502200,0.0,0.0
2024-11-14 00:00:00-05:00,425.0,428.1700134277344,420.0,426.8900146484375,424.4055480957031,30246900,0.0,0.0
2024-11-15 00:00:00-05:00,419.82000732421875,422.79998779296875,413.6400146484375,415.0,412.5847473144531,28247600,0.0,0.0
2024-11-18 00:00:00-05:00,414.8699951171875,418.3999938964844,412.1000061035156,415.760009765625,413.34033203125,24727000,0.0,0.0
2024-11-19 00:00:00-05:00,413.1099853515625,417.94000244140625,411.54998779296875,417.7900085449219,415.3584899902344,18133500,0.0,0.0
2024-11-20 00:00:00-05:00,416.8699951171875,417.2900085449219,410.5799865722656,415.489990234375,413.0718688964844,19191700,0.0,0.0
2024-11-21 00:00:00-05:00,419.5,419.7799987792969,410.2900085449219,412.8699951171875,411.2887268066406,20780200,0.83,0.0
2024-11-22 00:00:00-05:00,411.3699951171875,417.3999938964844,411.05999755859375,417.0,415.4029235839844,24814600,0.0,0.0
2024-11-25 00:00:00-05:00,418.3800048828125,421.0799865722656,414.8500061035156,418.7900085449219,417.1860656738281,27691100,0.0,0.0
2024-11-26 00:00:00-05:00,419.5899963378906,429.0400085449219,418.8500061035156,427.989990234375,426.350830078125,23458900,0.0,0.0
2024-11-27 00:00:00-05:00,425.1099853515625,427.2300109863281,422.0199890136719,422.989990234375,421.3699951171875,18332400,0.0,0.0
2024-11-29 00:00:00-05:00,420.0899963378906,424.8800048828125,417.79998779296875,423.4599914550781,421.8381652832031,16271900,0.0,0.0
2024-12-02 00:00:00-05:00,421.57000732421875,433.0,421.30999755859375,430.9800109863281,429.32940673828125,20207200,0.0,0.0
2024-12-03 00:00:00-05:00,429.8399963378906,432.4700012207031,427.739990234375,431.20001220703125,429.5485534667969,18302000,0.0,0.0
2024-12-04 00:00:00-05:00,433.0299987792969,439.6700134277344,432.6300048828125,437.4200134277344,435.7447204589844,26009400,0.0,0.0
2024-12-05 00:00:00-05:00,437.9200134277344,444.6600036621094,436.1700134277344,442.6199951171875,440.9247741699219,21697800,0.0,0.0
2024-12-06 00:00:00-05:00,442.29998779296875,446.1000061035156,441.7699890136719,443.57000732421875,441.87115478515625,18821000,0.0,0.0
2024-12-09 00:00:00-05:00,442.6000061035156,448.3299865722656,440.5,446.0199890136719,444.3117370605469,19144400,0.0,0.0
2024-12-10 00:00:00-05:00,444.3900146484375,449.6199951171875,441.6000061035156,443.3299865722656,441.632080078125,18469500,0.0,0.0
2024-12-11 00:00:00-05:00,444.04998779296875,450.3500061035156,444.04998779296875,448.989990234375,447.2704162597656,19200200,0.0,0.0
2024-12-12 00:00:00-05:00,449.1099853515625,456.1600036621094,449.1099853515625,449.55999755859375,447.83819580078125,20834800,0.0,0.0
2024-12-13 00:00:00-05:00,448.44000244140625,451.42999267578125,445.5799865722656,447.2699890136719,445.5569763183594,20177800,0.0,0.0
2024-12-16 00:00:00-05:00,447.2699890136719,452.17999267578125,445.2799987792969,451.5899963378906,449.8604431152344,23598800,0.0,0.0
2024-12-17 00:00:00-05:00,451.010009765625,455.2900085449219,449.57000732421875,454.4599914550781,452.7194519042969,22733500,0.0,0.0
2024-12-18 00:00:00-05:00,451.32000732421875,452.6499938964844,437.0199890136719,437.3900146484375,435.71484375,24444500,0.0,0.0
2024-12-19 00:00:00-05:00,441.6199951171875,443.17999267578125,436.32000732421875,437.0299987792969,435.356201171875,22963700,0.0,0.0
2024-12-20 00:00:00-05:00,433.1099853515625,443.739990234375,428.6300048828125,436.6000061035156,434.9278564453125,64263700,0.0,0.0
2024-12-23 00:00:00-05:00,436.739990234375,437.6499938964844,432.8299865722656,435.25,433.5830383300781,19152500,0.0,0.0
2024-12-24 00:00:00-05:00,434.6499938964844,439.6000061035156,434.19000244140625,439.3299865722656,437.6473693847656,7164500,0.0,0.0
2024-12-26 00:00:00-05:00,439.0799865722656,440.94000244140625,436.6300048828125,438.1099853515625,436.43206787109375,8194200,0.0,0.0
2024-12-27 00:00:00-05:00,434.6000061035156,435.2200012207031,426.3500061035156,430.5299987792969,428.881103515625,18117700,0.0,0.0
2024-12-30 00:00:00-05:00,426.05999755859375,427.54998779296875,421.8999938964844,424.8299865722656,423.2029113769531,13158700,0.0,0.0
2024-12-31 00:00:00-05:00,426.1000061035156,426.7300109863281,420.6600036621094,421.5,419.88568115234375,13246500,0.0,0.0
2025-01-02 00:00:00-05:00,425.5299987792969,426.07000732421875,414.8500061035156,418.5799865722656,416.97686767578125,16896500,0.0,0.0
2025-01-03 00:00:00-05:00,421.0799865722656,424.0299987792969,419.5400085449219,423.3500061035156,421.7286071777344,16662900,0.0,0.0
2025-01-06 00:00:00-05:00,428.0,434.32000732421875,425.4800109863281,427.8500061035156,426.21136474609375,20573600,0.0,0.0
2025-01-07 00:00:00-05:00,429.0,430.6499938964844,420.79998779296875,422.3699951171875,420.7523498535156,18139100,0.0,0.0
2025-01-08 00:00:00-05:00,423.4599914550781,426.9700012207031,421.5400085449219,424.55999755859375,422.9339904785156,15054600,0.0,0.0
2025-01-10 00:00:00-05:00,424.6300048828125,424.7099914550781,415.0199890136719,418.95001220703125,417.345458984375,20201100,0.0,0.0
2025-01-13 00:00:00-05:00,415.239990234375,418.5,412.2900085449219,417.19000244140625,415.5921936035156,17604800,0.0,0.0
2025-01-14 00:00:00-05:00,417.80999755859375,419.739990234375,410.7200012207031,415.6700134277344,414.0780334472656,16935900,0.0,0.0
2025-01-15 00:00:00-05:00,419.1300048828125,428.1499938964844,418.2699890136719,426.30999755859375,424.6772766113281,19637800,0.0,0.0
2025-01-16 00:00:00-05:00,428.70001220703125,429.489990234375,424.3900146484375,424.5799865722656,422.953857421875,15300000,0.0,0.0
2025-01-17 00:00:00-05:00,434.0899963378906,434.4800109863281,428.1700134277344,429.0299987792969,427.3868713378906,26197500,0.0,0.0
2025-01-21 00:00:00-05:00,430.20001220703125,430.8999938964844,425.6000061035156,428.5,426.8588562011719,26085700,0.0,0.0
2025-01-22 00:00:00-05:00,437.55999755859375,447.2699890136719,436.0,446.20001220703125,444.4911193847656,27803800,0.0,0.0
2025-01-23 00:00:00-05:00,442.0,446.75,441.5,446.7099914550781,444.9991149902344,18389300,0.0,0.0
2025-01-24 00:00:00-05:00,445.1600036621094,446.6499938964844,441.3999938964844,444.05999755859375,442.3592834472656,15549500,0.0,0.0
2025-01-27 00:00:00-05:00,424.010009765625,435.20001220703125,423.5,434.55999755859375,432.8956604003906,35647800,0.0,0.0
2025-01-28 00:00:00-05:00,434.6000061035156,448.3800048828125,431.3800048828125,447.20001220703125,445.4872741699219,23491700,0.0,0.0
2025-01-29 00:00:00-05:00,446.69000244140625,446.8800048828125,440.3999938964844,442.3299865722656,440.6358947753906,23581400,0.0,0.0
2025-01-30 00:00:00-05:00,418.7699890136719,422.8599853515625,413.1600036621094,414.989990234375,413.4006042480469,54586300,0.0,0.0
2025-01-31 00:00:00-05:00,418.9800109863281,420.69000244140625,414.9100036621094,415.05999755859375,413.4703674316406,34161900,0.0,0.0
2025-02-03 00:00:00-05:00,411.6000061035156,415.4100036621094,408.6600036621094,410.9200134277344,409.3462219238281,25679100,0.0,0.0
2025-02-04 00:00:00-05:00,412.69000244140625,413.9200134277344,409.739990234375,412.3699951171875,410.7906494140625,20532100,0.0,0.0
2025-02-05 00:00:00-05:00,412.3500061035156,413.8299865722656,410.3999938964844,413.2900085449219,411.7071533203125,16316700,0.0,0.0
2025-02-06 00:00:00-05:00,414.0,418.20001220703125,414.0,415.82000732421875,414.2274475097656,16309800,0.0,0.0
2025-02-07 00:00:00-05:00,416.4800109863281,418.6499938964844,408.1000061035156,409.75,408.1806945800781,22886800,0.0,0.0
2025-02-10 00:00:00-05:00,413.7099914550781,415.4599914550781,410.9200134277344,412.2200012207031,410.6412353515625,20817900,0.0,0.0
2025-02-11 00:00:00-05:00,409.6400146484375,412.489990234375,409.29998779296875,411.44000244140625,409.8642272949219,18140600,0.0,0.0
2025-02-12 00:00:00-05:00,407.2099914550781,410.75,404.3699951171875,409.0400085449219,407.4734191894531,19121700,0.0,0.0
2025-02-13 00:00:00-05:00,407.0,411.0,406.3599853515625,410.5400085449219,408.9676818847656,23891700,0.0,0.0
2025-02-14 00:00:00-05:00,407.7900085449219,408.9100036621094,405.8800048828125,408.42999267578125,406.86572265625,22758500,0.0,0.0
2025-02-18 00:00:00-05:00,408.0,410.6000061035156,406.5,409.6400146484375,408.0711364746094,21423100,0.0,0.0
2025-02-19 00:00:00-05:00,407.8800048828125,415.489990234375,407.6499938964844,414.7699890136719,413.18145751953125,24114200,0.0,0.0
2025-02-20 00:00:00-05:00,415.2900085449219,419.30999755859375,412.5400085449219,416.1300048828125,415.3674621582031,23508700,0.83,0.0
2025-02-21 00:00:00-05:00,417.3399963378906,418.04998779296875,407.8900146484375,408.2099914550781,407.4619445800781,27524800,0.0,0.0
2025-02-24 00:00:00-05:00,408.510009765625,409.3699951171875,399.32000732421875,404.0,403.2596740722656,26443700,0.0,0.0
2025-02-25 00:00:00-05:00,401.1000061035156,401.9200134277344,396.70001220703125,397.8999938964844,397.17083740234375,29387400,0.0,0.0
2025-02-26 00:00:00-05:00,398.010009765625,403.6000061035156,394.25,399.7300109863281,398.99749755859375,19619000,0.0,0.0
2025-02-27 00:00:00-05:00,401.2699890136719,405.739990234375,392.1700134277344,392.5299987792969,391.8106994628906,21127400,0.0,0.0
2025-02-28 00:00:00-05:00,392.6600036621094,397.6300048828125,386.57000732421875,396.989990234375,396.26251220703125,32845700,0.0,0.0
2025-03-03 00:00:00-05:00,398.82000732421875,398.82000732421875,386.1600036621094,388.489990234375,387.778076171875,23007700,0.0,0.0
2025-03-04 00:00:00-05:00,383.3999938964844,392.5799865722656,381.0,388.6099853515625,387.8978576660156,29342900,0.0,0.0
2025-03-05 00:00:00-05:00,389.3399963378906,401.6700134277344,388.80999755859375,401.0199890136719,400.2851257324219,23433100,0.0,0.0
2025-03-06 00:00:00-05:00,394.2799987792969,402.1499938964844,392.67999267578125,396.8900146484375,396.1627197265625,23304600,0.0,0.0
2025-03-07 00:00:00-05:00,392.32000732421875,394.79998779296875,385.5400085449219,393.30999755859375,392.5892639160156,22034100,0.0,0.0
2025-03-10 00:00:00-04:00,385.8399963378906,386.3999938964844,377.2200012207031,380.1600036621094,379.46337890625,32840100,0.0,0.0
2025-03-11 00:00:00-04:00,379.0,386.0,376.9100036621094,380.45001220703125,379.7528381347656,30380200,0.0,0.0
2025-03-12 00:00:00-04:00,382.95001220703125,385.2200012207031,378.95001220703125,383.2699890136719,382.5676574707031,24253600,0.0,0.0
2025-03-13 00:00:00-04:00,383.1600036621094,385.32000732421875,377.45001220703125,378.7699890136719,378.0758972167969,20473000,0.0,0.0
2025-03-14 00:00:00-04:00,379.7799987792969,390.2300109863281,379.510009765625,388.55999755859375,387.84796142578125,19952800,0.0,0.0
2025-03-17 00:00:00-04:00,386.70001220703125,392.7099914550781,385.57000732421875,388.70001220703125,387.98773193359375,22474300,0.0,0.0
2025-03-18 00:00:00-04:00,387.07000732421875,387.3699951171875,381.1000061035156,383.5199890136719,382.81719970703125,19486900,0.0,0.0
2025-03-19 00:00:00-04:00,385.5299987792969,389.67999267578125,384.0,387.82000732421875,387.1093444824219,19185500,0.0,0.0
2025-03-20 00:00:00-04:00,385.739990234375,391.7900085449219,383.2799987792969,386.8399963378906,386.131103515625,18470500,0.0,0.0
2025-03-21 00:00:00-04:00,383.2200012207031,391.739990234375,382.79998779296875,391.260009765625,390.54302978515625,39675900,0.0,0.0
2025-03-24 00:00:00-04:00,395.3999938964844,395.3999938964844,389.80999755859375,393.0799865722656,392.35968017578125,21004500,0.0,0.0
2025-03-25 00:00:00-04:00,393.9200134277344,396.3599853515625,392.6400146484375,395.1600036621094,394.4358825683594,15775000,0.0,0.0
2025-03-26 00:00:00-04:00,395.0,395.30999755859375,388.57000732421875,389.9700012207031,389.2554016113281,16108400,0.0,0.0
2025-03-27 00:00:00-04:00,390.1300048828125,392.239990234375,387.3999938964844,390.5799865722656,389.8642578125,13766800,0.0,0.0
2025-03-28 00:00:00-04:00,388.0799865722656,389.1300048828125,376.92999267578125,378.79998779296875,378.1058349609375,21632000,0.0,0.0
2025-03-31 00:00:00-04:00,372.5400085449219,377.07000732421875,367.239990234375,375.3900146484375,374.7021179199219,35184700,0.0,0.0
2025-04-01 00:00:00-04:00,374.6499938964844,382.8500061035156,373.2300109863281,382.19000244140625,381.4896545410156,19689500,0.0,0.0
2025-04-02 00:00:00-04:00,377.9700012207031,385.0799865722656,376.6199951171875,382.1400146484375,381.43975830078125,16092600,0.0,0.0
2025-04-03 00:00:00-04:00,374.7900085449219,377.4800109863281,369.3500061035156,373.1099853515625,372.42626953125,30198000,0.0,0.0
2025-04-04 00:00:00-04:00,364.1300048828125,374.5899963378906,359.4800109863281,359.8399963378906,359.18060302734375,49209900,0.0,0.0
2025-04-07 00:00:00-04:00,350.8800048828125,371.0,344.7900085449219,357.8599853515625,357.2042236328125,50425000,0.0,0.0
2025-04-08 00:00:00-04:00,368.260009765625,373.6499938964844,350.25,354.55999755859375,353.9102783203125,35868900,0.0,0.0
2025-04-09 00:00:00-04:00,353.5400085449219,393.2300109863281,353.1000061035156,390.489990234375,389.7744140625,50199700,0.0,0.0
2025-04-10 00:00:00-04:00,382.05999755859375,383.8999938964844,367.79998779296875,381.3500061035156,380.65118408203125,38024400,0.0,0.0
2025-04-11 00:00:00-04:00,380.6400146484375,390.04998779296875,378.8900146484375,388.45001220703125,387.7381896972656,23839200,0.0,0.0
2025-04-14 00:00:00-04:00,393.2200012207031,394.6499938964844,384.2099914550781,387.80999755859375,387.0993347167969,19251200,0.0,0.0
2025-04-15 00:00:00-04:00,388.510009765625,391.8900146484375,384.1600036621094,385.7300109863281,385.0231628417969,17199900,0.0,0.0
2025-04-16 00:00:00-04:00,380.6700134277344,381.6099853515625,368.0,371.6099853515625,370.92901611328125,21967800,0.0,0.0
2025-04-17 00:00:00-04:00,373.75,374.32000732421875,366.8900146484375,367.7799987792969,367.1060485839844,21120200,0.0,0.0
2025-04-21 00:00:00-04:00,362.82000732421875,364.4800109863281,355.6700134277344,359.1199951171875,358.4619140625,20807300,0.0,0.0
2025-04-22 00:00:00-04:00,363.3800048828125,367.7699890136719,359.8599853515625,366.82000732421875,366.1478271484375,19485000,0.0,0.0
2025-04-23 00:00:00-04:00,376.05999755859375,380.3900146484375,373.0199890136719,374.3900146484375,373.7039489746094,20545500,0.0,0.0
2025-04-24 00:00:00-04:00,375.70001220703125,388.45001220703125,375.19000244140625,387.29998779296875,386.59027099609375,22232300,0.0,0.0
2025-04-25 00:00:00-04:00,387.0,392.1600036621094,384.6000061035156,391.8500061035156,391.1319580078125,18973200,0.0,0.0
2025-04-28 00:00:00-04:00,391.9599914550781,392.739990234375,386.6400146484375,391.1600036621094,390.4432067871094,16579400,0.0,0.0
2025-04-29 00:00:00-04:00,391.29998779296875,395.1000061035156,390.3800048828125,394.0400085449219,393.31793212890625,14974000,0.0,0.0
2025-04-30 00:00:00-04:00,390.29998779296875,396.6600036621094,384.44000244140625,395.260009765625,394.53570556640625,36461100,0.0,0.0
2025-05-01 00:00:00-04:00,431.1099853515625,436.989990234375,424.8999938964844,425.3999938964844,424.6204528808594,58938100,0.0,0.0
2025-05-02 00:00:00-04:00,431.739990234375,439.44000244140625,429.989990234375,435.2799987792969,434.48236083984375,30757400,0.0,0.0
2025-05-05 00:00:00-04:00,432.8699951171875,439.5,432.1099853515625,436.1700134277344,435.3707275390625,20136100,0.0,0.0
2025-05-06 00:00:00-04:00,432.20001220703125,437.7300109863281,431.1700134277344,433.30999755859375,432.5159606933594,15104200,0.0,0.0
2025-05-07 00:00:00-04:00,433.8399963378906,438.1199951171875,431.1099853515625,433.3500061035156,432.555908203125,23295300,0.0,0.0
2025-05-08 00:00:00-04:00,437.92999267578125,443.6700134277344,435.6600036621094,438.1700134277344,437.3670654296875,23491300,0.0,0.0
2025-05-09 00:00:00-04:00,440.0,440.739990234375,435.8800048828125,438.7300109863281,437.9260559082031,15324200,0.0,0.0
2025-05-12 00:00:00-04:00,445.94000244140625,449.3699951171875,439.7799987792969,449.260009765625,448.4367370605469,22821900,0.0,0.0
2025-05-13 00:00:00-04:00,447.7799987792969,450.6700134277344,445.3599853515625,449.1400146484375,448.3169860839844,23618800,0.0,0.0
2025-05-14 00:00:00-04:00,448.1400146484375,453.8999938964844,448.1400146484375,452.94000244140625,452.1099853515625,19902800,0.0,0.0
2025-05-15 00:00:00-04:00,450.7699890136719,456.19000244140625,450.42999267578125,453.1300048828125,453.1300048828125,21992300,0.83,0.0
2025-05-16 00:00:00-04:00,452.04998779296875,454.3599853515625,448.7300109863281,454.2699890136719,454.2699890136719,23849800,0.0,0.0
2025-05-19 00:00:00-04:00,450.8800048828125,459.5899963378906,450.79998779296875,458.8699951171875,458.8699951171875,21336500,0.0,0.0
2025-05-20 00:00:00-04:00,455.5899963378906,458.3399963378906,454.32000732421875,458.1700134277344,458.1700134277344,15441800,0.0,0.0
2025-05-21 00:00:00-04:00,454.57000732421875,457.7799987792969,451.80999755859375,452.57000732421875,452.57000732421875,19216900,0.0,0.0
2025-05-22 00:00:00-04:00,454.95001220703125,460.25,453.8999938964844,454.8599853515625,454.8599853515625,18025600,0.0,0.0
2025-05-23 00:00:00-04:00,449.9800109863281,453.69000244140625,448.9100036621094,450.17999267578125,450.17999267578125,16883500,0.0,0.0
2025-05-27 00:00:00-04:00,456.4800109863281,460.95001220703125,456.1199951171875,460.69000244140625,460.69000244140625,20974300,0.0,0.0
2025-05-28 00:00:00-04:00,461.2200012207031,462.5199890136719,456.92999267578125,457.3599853515625,457.3599853515625,17086300,0.0,0.0
2025-05-29 00:00:00-04:00,461.54998779296875,461.7200012207031,455.30999755859375,458.67999267578125,458.67999267578125,13974800,0.0,0.0
2025-05-30 00:00:00-04:00,459.7200012207031,461.67999267578125,455.5400085449219,460.3599853515625,460.3599853515625,34770500,0.0,0.0
2025-06-02 00:00:00-04:00,457.1400146484375,462.1099853515625,456.8900146484375,461.9700012207031,461.9700012207031,16626500,0.0,0.0
2025-06-03 00:00:00-04:00,461.4700012207031,464.1400146484375,460.8599853515625,462.9700012207031,462.9700012207031,15743800,0.0,0.0
2025-06-04 00:00:00-04:00,464.0,465.69000244140625,463.0199890136719,463.8699951171875,463.8699951171875,14162700,0.0,0.0
2025-06-05 00:00:00-04:00,464.9599914550781,469.6499938964844,464.0299987792969,467.67999267578125,467.67999267578125,20131700,0.0,0.0
2025-06-06 00:00:00-04:00,470.0899963378906,473.3399963378906,468.7799987792969,470.3800048828125,470.3800048828125,15285600,0.0,0.0
2025-06-09 00:00:00-04:00,469.70001220703125,473.42999267578125,468.6199951171875,472.75,472.75,16469900,0.0,0.0
2025-06-10 00:00:00-04:00,471.19000244140625,472.79998779296875,466.9599914550781,470.9200134277344,470.9200134277344,15375900,0.0,0.0
2025-06-11 00:00:00-04:00,470.0199890136719,475.4700012207031,469.6600036621094,472.6199951171875,472.6199951171875,16399200,0.0,0.0
2025-06-12 00:00:00-04:00,475.0199890136719,480.4200134277344,473.5199890136719,478.8699951171875,478.8699951171875,18950600,0.0,0.0
2025-06-13 00:00:00-04:00,476.4100036621094,479.17999267578125,472.760009765625,474.9599914550781,474.9599914550781,16814500,0.0,0.0
2025-06-16 00:00:00-04:00,475.2099914550781,480.69000244140625,475.0,479.1400146484375,479.1400146484375,15626100,0.0,0.0
2025-06-17 00:00:00-04:00,475.3999938964844,478.739990234375,474.0799865722656,478.0400085449219,478.0400085449219,15414100,0.0,0.0
2025-06-18 00:00:00-04:00,478.0,481.0,474.4599914550781,480.239990234375,480.239990234375,17526500,0.0,0.0
2025-06-20 00:00:00-04:00,482.2300109863281,483.4599914550781,476.8699951171875,477.3999938964844,477.3999938964844,37576200,0.0,0.0
2025-06-23 00:00:00-04:00,478.2099914550781,487.75,472.510009765625,486.0,486.0,24864000,0.0,0.0
2025-06-24 00:00:00-04:00,488.95001220703125,491.8500061035156,486.79998779296875,490.1099853515625,490.1099853515625,22305600,0.0,0.0
2025-06-25 00:00:00-04:00,492.0400085449219,494.55999755859375,489.3900146484375,492.2699890136719,492.2699890136719,17495100,0.0,0.0
2025-06-26 00:00:00-04:00,492.9800109863281,498.0400085449219,492.80999755859375,497.45001220703125,497.45001220703125,21578900,0.0,0.0
2025-06-27 00:00:00-04:00,497.54998779296875,499.29998779296875,493.0299987792969,495.94000244140625,495.94000244140625,34539200,0.0,0.0
2025-06-30 00:00:00-04:00,497.0400085449219,500.760009765625,495.3299865722656,497.4100036621094,497.4100036621094,28369000,0.0,0.0
2025-07-01 00:00:00-04:00,496.4700012207031,498.04998779296875,490.9800109863281,492.04998779296875,492.04998779296875,19945400,0.0,0.0
2025-07-02 00:00:00-04:00,489.989990234375,493.5,488.70001220703125,491.0899963378906,491.0899963378906,16319600,0.0,0.0
2025-07-03 00:00:00-04:00,493.80999755859375,500.1300048828125,493.44000244140625,498.8399963378906,498.8399963378906,13984800,0.0,0.0
2025-07-07 00:00:00-04:00,497.3800048828125,498.75,495.2300109863281,497.7200012207031,497.7200012207031,13981600,0.0,0.0
2025-07-08 00:00:00-04:00,497.239990234375,498.20001220703125,494.1099853515625,496.6199951171875,496.6199951171875,11846600,0.0,0.0
2025-07-09 00:00:00-04:00,500.29998779296875,506.7799987792969,499.739990234375,503.510009765625,503.510009765625,18659500,0.0,0.0
2025-07-10 00:00:00-04:00,503.04998779296875,504.44000244140625,497.75,501.4800109863281,501.4800109863281,16492100,0.0,0.0
